"GS","converged","loss","gene.tested","coef","std.err","t.value","p.value","adj.p.val"
"GO_REGULATION_OF_BINDING","Y",0.110685017414696,226,-0.0411030470523663,0.0320872033912763,-1.28097941572375,0.200231581211843,0.563356777381898
"GO_POSITIVE_REGULATION_OF_BINDING","Y",0.0619760435828395,110,-0.0849337411155832,0.043291352942108,-1.96191006617793,0.0498015643029493,0.277043951187392
"GO_NEGATIVE_REGULATION_OF_BINDING","Y",0.0565491312596502,98,0.0188598994480013,0.0520017285573337,0.362678318033364,0.716853115574239,0.918736349060175
"GO_REGULATION_OF_DNA_BINDING","Y",0.0440138075585218,73,-0.135763653732141,0.0497199296882099,-2.73056809580193,0.00633396913593858,0.0777783891997497
"GO_DNA_LIGATION_INVOLVED_IN_DNA_REPAIR","Y",0.00440262137309669,5,0.166076897654719,0.269555058155526,0.61611493693024,0.537833150041908,0.834678015745195
"GO_REGULATION_OF_DNA_LIGATION","Y",0.00441566014594214,5,0.100292120389675,0.251786583243758,0.398321940341757,0.690401673602714,0.908499022448889
"GO_POSITIVE_REGULATION_OF_DNA_LIGATION","Y",0.00362608116768225,4,0.089387716657544,0.278306460153703,0.32118448349412,0.748077523500676,0.927895549754748
"GO_HEPOXILIN_METABOLIC_PROCESS","Y",0.00361596119918526,4,0.156891367073528,0.299240029466662,0.524299397220208,0.600082319727353,0.865439612891876
"GO_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY","Y",0.011568755696754,15,-0.0248658621715054,0.125471559807797,-0.198179270342985,0.842908966851401,0.961347832223744
"GO_SYNAPTIC_GROWTH_AT_NEUROMUSCULAR_JUNCTION","Y",0.00595088916386896,7,0.00617934070694662,0.190714372148687,0.0324010227301013,0.974152914841899,0.998044365581297
"GO_REGULATION_OF_ACTIN_NUCLEATION","Y",0.0128751065537305,17,-0.0686136538560202,0.111463389815879,-0.615571211043913,0.538192027443805,0.834678015745195
"GO_NEGATIVE_REGULATION_OF_ACTIN_NUCLEATION","Y",0.00279826956198168,3,-0.137294793845354,0.245421970410075,-0.559423402949411,0.575885734700286,0.853460404869915
"GO_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION","Y",0.00883339558143281,11,-0.0424964926747413,0.143186319870932,-0.296791569984113,0.766632008920548,0.934346354486247
"GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION","Y",0.188443890524654,453,-0.0702585282122639,0.0223068013794318,-3.1496460212824,0.00163965753465586,0.0304341336028157
"GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION","Y",0.266431320057095,735,-0.116614527546981,0.0171881210093793,-6.78460010162519,1.23223379131942e-11,4.66585325083098e-09
"GO_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY","Y",0.00441348865239769,5,0.113093414830574,0.255603287732321,0.442456808102603,0.658168563327601,0.89159079612977
"GO_NK_T_CELL_ACTIVATION","Y",0.00278492165402,3,-0.182488778162019,0.233820338571164,-0.780465802406995,0.435135831029076,0.768291376069327
"GO_REGULATION_OF_NK_T_CELL_ACTIVATION","Y",0.00100071641394741,1,0.824587906584085,0.826096559096202,0.99817375766125,0.318220057300233,0.685599002541949
"GO_POSITIVE_REGULATION_OF_NK_T_CELL_ACTIVATION","N",2.90067969644235e-12,0,2.98333097314187e-14,0.00508667466445461,5.86499269156963e-12,0.999999999995321,0.999999999995321
"GO_REGULATION_OF_NK_T_CELL_DIFFERENTIATION","Y",0.00442446519964523,5,0.00241641472318755,0.224581512578715,0.0107596333083766,0.991415442052267,0.999999999995321
"GO_REGULATION_OF_NK_T_CELL_PROLIFERATION","Y",0.00100071641394741,1,0.824587906584085,0.826096559096202,0.99817375766125,0.318220057300233,0.685599002541949
"GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION","Y",0.0283668562579747,43,-0.106405183601806,0.0667392408888746,-1.59434213192472,0.110892069847661,0.430872884143344
"GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION","Y",0.0887070385988001,171,-0.0460586919669201,0.0365359423232994,-1.26064059219701,0.207468748584871,0.570968808568723
"GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION","Y",0.0583814677168756,102,-0.0512209576339047,0.046792044562648,-1.09465098421436,0.273696803691167,0.64210219775502
"GO_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION","Y",0.0249087755737804,37,-0.136527027331876,0.069332557057141,-1.9691618645964,0.0489629810298304,0.273711362626296
"GO_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION","Y",0.0344940863527835,54,-0.0225608694061749,0.0664232881089348,-0.339653004969805,0.734125224474309,0.925463163373033
"GO_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION","Y",0.0173257805369897,24,-0.0623840703022409,0.0945204078041382,-0.660006360018155,0.509265449578768,0.817590924007986
"GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION","Y",0.0108131126222598,14,-0.151990359831098,0.109320685637195,-1.39031656218761,0.16446473246365,0.514665875598026
"GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION","Y",0.00668973762964249,8,-0.0238553128643451,0.171820827549768,-0.13883830734918,0.889580810048861,0.973525357586708
"GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION","Y",0.0391904710889715,63,-0.061193659032434,0.0586725942016851,-1.04296835456232,0.29698899270082,0.665413503468435
"GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION","Y",0.0160222590948238,22,-0.118222239556368,0.0922371501123569,-1.2817204283996,0.199971431683976,0.563356777381898
"GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION","Y",0.0239320376409974,35,0.000425010290676632,0.0848046875772487,0.00501163677172313,0.996001412396055,0.999999999995321
"GO_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS","Y",0.00813271701495604,10,0.00765997130018753,0.159880144549712,0.0479107103747071,0.961788391839298,0.993490176499305
"GO_XYLULOSE_5_PHOSPHATE_METABOLIC_PROCESS","N",2.90067969644235e-12,0,2.98333097314187e-14,0.00508667466445461,5.86499269156963e-12,0.999999999995321,0.999999999995321
"GO_NUCLEAR_EXPORT","Y",0.0635154799390943,113,-0.0326851650113591,0.0455180864748154,-0.718069838666074,0.47273155395884,0.795034493897967
"GO_NUCLEAR_TRANSPORT","Y",0.101177639141202,202,-0.0655974125831423,0.0329523215475283,-1.9906765138999,0.0465445294556277,0.266829463714965
"GO_IMPORT_INTO_NUCLEUS","Y",0.058312375993189,102,-0.0739470353926834,0.0455618603844119,-1.62300298470655,0.104621326471175,0.418047151915176
"GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS","Y",0.344969345031986,1063,-0.0713897331375037,0.0152597932255983,-4.67828967811617,2.93198163547324e-06,0.000245081577558687
"GO_VITAMIN_TRANSPORT","Y",0.0114827612582811,15,0.196886453301631,0.164207434178909,1.19901059465504,0.230553172863782,0.598520169142568
"GO_PROSTHETIC_GROUP_METABOLIC_PROCESS","Y",0.00432577108850541,5,0.41800524236024,0.322649294916767,1.29554054183838,0.19516471480974,0.55648871974969
"GO_PROTEIN_INSERTION_INTO_MEMBRANE","Y",0.0226821765776485,33,-0.101721403998544,0.0770082836780573,-1.32091509043109,0.186560899041249,0.544737626773924
"GO_SEQUESTERING_OF_CALCIUM_ION","Y",0.0417352282824478,68,-0.0735889194568212,0.0557142964358668,-1.32082650530336,0.186590440228649,0.544737626773924
"GO_CARTILAGE_DEVELOPMENT","Y",0.0709897349274042,130,-0.0846664806802761,0.0398676149469297,-2.12369063945714,0.0337213075768582,0.220147812309955
"GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN","Y",0.0102095773022001,13,0.0666445233191291,0.150868370988398,0.44173953017796,0.658687567379265,0.89159079612977
"GO_SPINDLE_ASSEMBLY","Y",0.038674049401682,62,-0.0595794931067657,0.0592018591857503,-1.00637875104278,0.314258563852371,0.685058270442974
"GO_SPINDLE_ELONGATION","Y",0.00519128782441167,6,-0.060857207302279,0.188982863344473,-0.32202500388276,0.74744070535049,0.927895549754748
"GO_MAINTENANCE_OF_LOCATION","Y",0.0896366730776093,174,-0.0975062046600438,0.0341110347949468,-2.85849447975376,0.00426565244382841,0.0592730017561698
"GO_ESTABLISHMENT_OF_RNA_LOCALIZATION","Y",0.0653597130927792,117,-0.0181963877389929,0.0455381508481438,-0.399585565072075,0.689470605156957,0.907970160870954
"GO_SEQUESTERING_OF_METAL_ION","Y",0.00515818605488723,6,-0.15420198462764,0.166828090883572,-0.924316665202723,0.355344506391587,0.713100952312478
"GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS","Y",0.341032877450025,1046,-0.0792469777930155,0.0152636020845985,-5.19189227770673,2.12393840314074e-07,2.87224741553301e-05
"GO_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS","Y",0.261675656017621,711,-0.0703457838341903,0.0181599738235568,-3.87367209433632,0.000107913908457331,0.0041066936117958
"GO_POSITIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS","Y",0.328824817029042,991,-0.0823507032830278,0.0155728234809824,-5.28810355961426,1.26286736440429e-07,1.77105454641364e-05
"GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS","Y",0.238563805598201,625,-0.0740267810180572,0.0191756491534933,-3.86045762651908,0.000113910873598878,0.0043132352288215
"GO_REGULATION_OF_LYMPHOCYTE_ACTIVATION","Y",0.110766702146279,226,-0.00287522347260721,0.0335759381003887,-0.0856334516703771,0.931759576370877,0.98722705921965
"GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION","Y",0.0463290842264255,77,-0.0449167297636848,0.0541758486033806,-0.8290913925967,0.407073134994203,0.7499963225619
"GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION","Y",0.0790651657152438,148,0.0133209834490429,0.0421358959012825,0.31614335388173,0.75190051692133,0.92913835742391
"GO_SPINDLE_MIDZONE_ASSEMBLY","Y",0.00594875109872788,7,-0.0377797884865869,0.180347422175892,-0.209483385072954,0.834075312294538,0.958774988029582
"GO_MITOTIC_SPINDLE_MIDZONE_ASSEMBLY","Y",0.00439506045339596,5,-0.14892227115482,0.182039260081307,-0.818077765688045,0.413332918397584,0.752300217857924
"GO_PROTEIN_POLYMERIZATION","Y",0.0907403877340616,176,-0.0539895628438381,0.0357078810312137,-1.51197890450692,0.130571869907267,0.462498021893232
"GO_PROTEIN_COMPLEX_OLIGOMERIZATION","Y",0.0711572668209701,130,-0.0420454657001516,0.041998474889846,-1.00111886944535,0.316794365174532,0.685599002541949
"GO_PROTEIN_HOMOOLIGOMERIZATION","Y",0.0570274944861078,99,-0.00799195781715287,0.0500732293249124,-0.159605400428542,0.873195254215803,0.968767503352034
"GO_PROTEIN_DEPOLYMERIZATION","Y",0.0450449839236232,75,-0.129477608654434,0.0497186369083,-2.60420672620692,0.00922278603133734,0.100412978584289
"GO_PROTEIN_TETRAMERIZATION","Y",0.0323341167629947,50,-0.0285148992661853,0.0685073479592484,-0.416231252786889,0.677250019575834,0.904074457649883
"GO_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT","Y",0.237378739228207,621,-0.0779395132006005,0.0191479388231695,-4.07038657896126,4.73083101548646e-05,0.00221151748643697
"GO_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT","Y",0.103023611046159,208,-0.119501194476317,0.030592527078869,-3.90622174389964,9.43879737036231e-05,0.00372291731696634
"GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_MOVEMENT","Y",0.151331066966991,338,-0.0322011009786107,0.0266995555374468,-1.2060538211375,0.227826212475542,0.595437632148045
"GO_CHROMOSOME_ORGANIZATION","Y",0.251179214332194,671,-0.0670975927849367,0.0186875025361964,-3.5905061500312,0.000331670120415696,0.00958678557980177
"GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL","Y",0.0321795898120936,50,-0.114663645404501,0.0618715248285858,-1.85325391158816,0.0638763790044602,0.3157544505227
"GO_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL","Y",0.0183547967098431,26,-0.176030000871962,0.0801066959119046,-2.19744428188058,0.0280123336782315,0.195698711204103
"GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION","Y",0.00830367165873157,11,-0.362841486990501,0.116093218942121,-3.12543221987321,0.00178069045464156,0.0321841737780443
"GO_PROTEIN_HOMOTETRAMERIZATION","Y",0.0221628838692507,32,0.0488696537986898,0.0940735186040678,0.519483639220194,0.603435395441679,0.867444395824139
"GO_PROTEIN_HETEROTETRAMERIZATION","Y",0.00813209807943194,10,-0.0186418319384094,0.154707063715272,-0.12049761330044,0.904091470758041,0.978796956118748
"GO_PROTEIN_HETEROOLIGOMERIZATION","Y",0.011384976003999,15,-0.206191559145331,0.100370718661615,-2.05429991829066,0.0399734606647365,0.243931521042748
"GO_NUCLEAR_PORE_COMPLEX_ASSEMBLY","Y",0.00442411871730509,5,-0.0182180612833722,0.218808881040456,-0.0832601546918189,0.933646403613527,0.987799912935457
"GO_ESTABLISHMENT_OF_SPINDLE_ORIENTATION","Y",0.0166067769243656,23,-0.140726776038289,0.0872152027678108,-1.6135578611557,0.10665595547663,0.422515577570876
"GO_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION","Y",0.0028007132474469,3,-0.126530200568754,0.245019776496775,-0.516408113572904,0.605581195352943,0.869299628963085
"GO_CENTROSOME_DUPLICATION","Y",0.0261699281829762,39,0.0937576814404062,0.0898848868299197,1.04308615994383,0.296934436126499,0.665413503468435
"GO_CENTROSOME_SEPARATION","Y",0.00741142324998432,9,-0.0548149958375524,0.156044724918669,-0.351277467829318,0.725387841632008,0.923564580477336
"GO_CELL_DIVISION","Y",0.160067952458303,364,-0.0433902409711084,0.0254512983115467,-1.70483408901082,0.0882574562446717,0.375913226175984
"GO_REGULATION_OF_CELL_DIVISION","Y",0.0569051729337963,99,-0.0736380156552773,0.0462761854243262,-1.59127237865565,0.111580940549074,0.431502188417698
"GO_CHROMOSOME_SEPARATION","Y",0.0294490116566843,45,0.14294612101389,0.0880628319311474,1.62322875473337,0.104573071911818,0.418047151915176
"GO_CHROMOSOME_MOVEMENT_TOWARDS_SPINDLE_POLE","Y",0.00516991330535038,6,0.166899466301941,0.246523128687591,0.677013419351194,0.498413616513905,0.808241181554562
"GO_MEIOTIC_CHROMOSOME_SEPARATION","Y",0.00809088081623488,10,0.162299163674797,0.190037767003765,0.854036364632628,0.393105972513575,0.740654518030361
"GO_METAPHASE_PLATE_CONGRESSION","Y",0.0197550919740304,28,0.0857581851742697,0.105132590681892,0.815714562135687,0.414683476945184,0.753454407606977
"GO_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE","Y",0.00507955609223125,6,0.414157130935763,0.339639925403077,1.21940060622806,0.222721888044656,0.589328056813508
"GO_MEIOTIC_CELL_CYCLE","Y",0.0649123831145693,116,-0.0029880620340938,0.0465849615492274,-0.0641422024344969,0.948858322633024,0.993459481836
"GO_REGULATION_OF_HYDROLASE_ACTIVITY","Y",0.265325051376863,724,-0.056785357284163,0.0182498545437657,-3.11155122622945,0.00186648641298764,0.0331805202008343
"GO_REGULATION_OF_TRANSFERASE_ACTIVITY","Y",0.239084656208628,628,-0.0871827472427931,0.0188899395208825,-4.61530049614051,3.97575720038489e-06,0.000301084092785148
"GO_REGULATION_OF_LYASE_ACTIVITY","Y",0.018569019477298,26,-0.03855307998269,0.0937303587680746,-0.411319027147707,0.680847724415552,0.905442827365002
"GO_REGULATION_OF_LIGASE_ACTIVITY","Y",0.00740015138077354,9,0.105420832265631,0.188861776709794,0.558190408362099,0.576727278199656,0.853959008571723
"GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY","Y",0.0335682967412878,53,-0.166100537333094,0.0570545017929432,-2.91126084907183,0.0036079460483887,0.0528439053580878
"GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY","Y",0.00533209953552571,7,-0.462588805240654,0.163427684167578,-2.83054127332746,0.00465650546295058,0.0631966234245963
"GO_POSITIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY","Y",0.00351243292136509,5,-0.634945821133219,0.28330926218603,-2.24117565459718,0.0250372722966097,0.181067168799733
"GO_NEGATIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY","Y",0.00269948529341746,3,0.660906611411568,0.4904304390354,1.34760520311804,0.177816931857678,0.5311851661369
"GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY","Y",0.188380188066152,453,-0.0744744923933498,0.0222077255140835,-3.35353984567758,0.000800910405749342,0.0185690835322541
"GO_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY","Y",0.112649765878437,231,-0.0285397723546636,0.0322218216417666,-0.88572808427658,0.375786070453343,0.730812004870295
"GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY","Y",0.183452159501034,438,-0.0891771467236452,0.0222130785916788,-4.01462347308543,5.998992192959e-05,0.00264130045798131
"GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY","Y",0.0906928565850629,176,-0.0638206712585577,0.0352707841489165,-1.80944860735449,0.0704123397474463,0.333270405567132
"GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY","Y",0.00810886110975595,10,-0.0992301925901655,0.141780776614071,-0.699884673789532,0.484016146534055,0.799793645582021
"GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY","Y",0.010894099772866,14,-0.0406208829950903,0.127134157947139,-0.31951195218503,0.749345223751958,0.927895549754748
"GO_POSITIVE_REGULATION_OF_LIGASE_ACTIVITY","Y",0.00667656706848175,8,0.100492836498794,0.199329801026614,0.504153598615073,0.614164917700827,0.874590244781566
"GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY","Y",0.0191758656178509,27,-0.0425082203039131,0.0916250478839171,-0.463936677640466,0.642703545152052,0.883997553896279
"GO_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY","Y",0.0106498568270393,14,-0.240453920539475,0.0991895647555809,-2.4241856603766,0.015360951853773,0.138816811919598
"GO_KINETOCHORE_ASSEMBLY","Y",0.00948066239501581,12,0.166529362751655,0.174065314313473,0.956706184735652,0.338739465203401,0.701086080892418
"GO_KINETOCHORE_ORGANIZATION","Y",0.0101273779458493,13,0.221069133815838,0.176580094282483,1.25194821485475,0.210618980632453,0.575438524724007
"GO_RESPONSE_TO_MINERALOCORTICOID","Y",0.0140660854192674,19,-0.157200350448777,0.0945431901597961,-1.66273583727266,0.0963976968093737,0.397419667906368
"GO_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY","Y",0.00667235298018053,8,-0.097237092976413,0.156484987986659,-0.621382882968321,0.53436236239473,0.833744140998612
"GO_POSITIVE_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY","Y",0.0036166627825336,4,-0.122109992738361,0.216533688826915,-0.563930690877247,0.572814365073871,0.852186927673179
"GO_NEURON_APOPTOTIC_PROCESS","Y",0.0781107505383148,147,-0.120746379223142,0.0360156330511425,-3.35261021378359,0.000803601901991065,0.0185690835322541
"GO_RESPONSE_TO_NITROSATIVE_STRESS","Y",0.00658488633608388,8,0.322292511421413,0.240535360548789,1.33989659851297,0.180310412791836,0.535276658593718
"GO_DETOXIFICATION_OF_NITROGEN_COMPOUND","Y",0.0028025821992558,3,0.145636415015538,0.342908093739416,0.424709762395431,0.671057704676649,0.900067421978472
"GO_RESPONSE_TO_CORTICOSTERONE","Y",0.0107104640797625,14,-0.213761246508419,0.103786774749135,-2.05961932071891,0.0394616242198779,0.241834721519854
"GO_RESPONSE_TO_CORTISOL","Y",0.00345039632731389,4,0.758704368420887,0.432625519995784,1.75372078935214,0.0795100033581942,0.355548482323235
"GO_MICROTUBULE_NUCLEATION_BY_INTERPHASE_MICROTUBULE_ORGANIZING_CENTER","N",2.90067969644235e-12,0,2.98333097314187e-14,0.00508667466445461,5.86499269156963e-12,0.999999999995321,0.999999999995321
"GO_MICROTUBULE_NUCLEATION_BY_MICROTUBULE_ORGANIZING_CENTER","Y",0.0028001070474991,3,0.164341281328413,0.344614255166321,0.476884745377399,0.63345495921306,0.879727563931873
"GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY","Y",0.0230302131098092,34,-0.183548302585003,0.0693761825281619,-2.64569620143765,0.00816547472529674,0.0931282230341449
"GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY","Y",0.0157805347089811,22,-0.220661029067896,0.083932122669827,-2.62904144502498,0.00857612224913493,0.0960754050187853
"GO_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY","Y",0.00736492276100307,9,-0.148556395479282,0.137564590531724,-1.07990286530183,0.280212339817211,0.6474176905618
"GO_REGULATION_OF_MEIOTIC_CELL_CYCLE","Y",0.0221746684774506,32,-0.0199784041174318,0.0864522565821872,-0.231091759859837,0.817248400124456,0.951031598122879
"GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE","Y",0.011550325708733,15,0.0872872976129808,0.143740803106829,0.607254834579633,0.5436960490036,0.837893809341527
"GO_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE","Y",0.00878438994843802,11,-0.136767731375015,0.126531325202417,-1.08090017358328,0.279768446640857,0.647322470641984
"GO_MYOBLAST_PROLIFERATION","Y",0.0115179371308292,15,-0.118350760938705,0.111204854685765,-1.06425894151054,0.287237956220241,0.654889786732221
"GO_MYOBLAST_MIGRATION","Y",0.00740037893932458,9,-0.0892182447771311,0.148126416852676,-0.602311503057998,0.546980911859545,0.839860118888788
"GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS","Y",0.0108817885197272,14,-0.0730753386966375,0.121837961076914,-0.599774799666145,0.54867036736483,0.840769059500983
"GO_CORTICOTROPIN_SECRETION","Y",0.00363079237624629,4,0.0356062948073671,0.261739222812636,0.136037290952207,0.891794629566689,0.974700230719109
