"GS","converged","loss","gene.tested","coef","std.err","t.value","p.value","adj.p.val"
"GO_SMALL_MOLECULE_CATABOLIC_PROCESS","Y",0.103180029746795,185,0.0176276619181208,0.0291421608907148,0.60488520340773,0.545271109252706,0.84325284830575
"GO_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS","Y",0.143806929409273,283,0.000495160018748609,0.0231734260672611,0.0213675792828994,0.982952927466064,0.999999999999615
"GO_PROTEIN_K27_LINKED_UBIQUITINATION","Y",0.00215471207202631,2,-0.0913987555541883,0.235294680929326,-0.388443781190451,0.697697190144505,0.917461507373657
"GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS","Y",0.00727549692441695,8,-0.151339455191647,0.111916879376691,-1.35224870488273,0.176331045581874,0.54136557659806
"GO_RESPONSE_TO_LEPTIN","Y",0.00966919772301597,11,-0.107586243168142,0.10073242146961,-1.06803987830869,0.285532267197543,0.673811017153255
"GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN","Y",0.0138869055124897,17,-0.179190068616075,0.0727705092583665,-2.46239954127398,0.0138203933924074,0.125795479760458
"GO_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_OSTEOBLAST_DIFFERENTIATION","N",NA,2,3296.56996590307,3498.77391270325,0.942207198337101,0.346112827607364,0.717834433487064
"GO_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_REGULATION_OF_CELL_PROLIFERATION","Y",0.00290469692548309,3,-0.314719519582429,0.207371584628165,-1.51765980930679,0.129136649480738,0.463484287449114
"GO_SODIUM_DEPENDENT_PHOSPHATE_TRANSPORT","Y",0.00216242258726736,2,0.00880183513534755,0.274290631421933,0.0320894486615109,0.974401456649948,0.999748303916829
"GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION","Y",0.00965708046498853,11,-0.116812387597904,0.0979082339683323,-1.19308032494679,0.232870571498595,0.627061244873544
"GO_FIBROBLAST_APOPTOTIC_PROCESS","Y",0.0104437828952612,12,0.114379655393105,0.127782457661733,0.895112345513749,0.370751889993704,0.738480816128964
"GO_MACROPINOCYTOSIS","Y",0.0048116907745335,5,0.220737784685877,0.220379205374077,1.00162710139186,0.316551686646023,0.696873814816957
"GO_MODULATION_OF_MOLECULAR_FUNCTION_IN_OTHER_ORGANISM","Y",0.00399899888045156,4,-0.0591171003096677,0.175791620019058,-0.33629077599523,0.736659745336973,0.93080966479693
"GO_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION_IN_OTHER_ORGANISM","Y",0.0031013031429722,3,0.0439390849363387,0.234145809978424,0.187656934541718,0.851149984087237,0.967071952008087
"GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON","Y",0.0209797864347508,27,-0.0912063284974155,0.0652818438737368,-1.39711630501461,0.162414362195188,0.51605215342658
"GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY_BY_REGULATION_OF_PROTEIN_PHOSPHORYLATION","Y",0.00303068042432885,3,0.321524822091634,0.302072112533562,1.06439756849753,0.287178284216018,0.675194395022634
"GO_SYMBIOTIC_PROCESS","Y",0.212217131435054,475,-0.0292146763704238,0.0174622081137541,-1.67302303237429,0.0943588474903181,0.395820769075992
"GO_ADHESION_OF_SYMBIONT_TO_HOST","Y",0.00653780201320951,7,-0.0777930969507186,0.130075441291848,-0.598061372524391,0.549814608359573,0.84325284830575
"GO_ENTRY_INTO_HOST","Y",0.0513335472196553,78,0.0120822215094327,0.0442927682033248,0.272780907573208,0.785028134742617,0.945940907594259
"GO_TRANSLOCATION_OF_MOLECULES_INTO_HOST","Y",0.00370492712197095,4,0.703571759838733,0.320494056281149,2.1952724116092,0.0281704798406056,0.193482395488792
"GO_MOTILE_CILIUM_ASSEMBLY","Y",0.00570632556405486,6,0.102583800266169,0.178021188244594,0.576244891283518,0.564464627738024,0.852635166307314
"GO_REGULATION_OF_MITOCHONDRIAL_MRNA_STABILITY","Y",0.00210054985646754,2,0.376868177887497,0.369674120485337,1.01946053835934,0.30801283071918,0.69034309039075
"GO_MODULATION_OF_PROGRAMMED_CELL_DEATH_IN_OTHER_ORGANISM","Y",0.00309040641492202,3,0.116355441417269,0.25428702441458,0.457575221091768,0.647269117665382,0.899077224519431
"GO_REGULATION_OF_CIRCULATING_FIBRINOGEN_LEVELS","N",2.90067969644235e-12,0,-1.98800556983455e-15,0.00411521174363369,-4.83087066640017e-13,0.999999999999615,0.999999999999615
"GO_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY","Y",0.00487470130346138,5,0.0404017727575528,0.180992952419168,0.223222905740467,0.823367285541037,0.958100229373122
"GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS","Y",0.00810964517521266,9,-0.116818716706857,0.108493438045537,-1.07673531976953,0.281628494575987,0.668371228274506
"GO_RELAXATION_OF_SMOOTH_MUSCLE","Y",0.00568271384336867,6,0.15707232866364,0.187693829919623,0.836853980394048,0.402697721210162,0.765579810688757
"GO_2FE_2S_CLUSTER_ASSEMBLY","Y",0.00114983125322354,1,0.201870358133663,0.471158322225788,0.428455465203315,0.668330196694197,0.900802989644983
"GO_HISTONE_H3_K4_DIMETHYLATION","Y",0.00356706670034935,4,-0.390092312528445,0.122710311674735,-3.17896929120717,0.00148319481425501,0.0280990012299789
"GO_ADHESION_OF_SYMBIONT_TO_HOST_CELL","Y",0.00395376179657423,4,-0.156595776091721,0.15770666881498,-0.992955955942719,0.320759136175023,0.701851759102413
"GO_TOOTH_ERUPTION","Y",0.00310175213322394,3,0.0387842302474014,0.232853685399595,0.166560517094005,0.867719747395753,0.974928840464852
"GO_MULTI_MULTICELLULAR_ORGANISM_PROCESS","Y",0.0641520079990693,103,-0.0830842321226784,0.0340980861288494,-2.43662450170138,0.0148450545053415,0.13021660120923
"GO_DNA_METHYLATION_OR_DEMETHYLATION","Y",0.0291596755482622,40,-0.115740808541312,0.052071271723183,-2.2227382722013,0.0262591518832528,0.183959812406914
"GO_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE","Y",0.0127151509895615,15,-0.0500842840091538,0.092353951841707,-0.542307968531735,0.587620308395354,0.863430758751832
"GO_MULTI_ORGANISM_CELLULAR_PROCESS","Y",0.00816789761085798,9,-0.0204157079423753,0.12425908271822,-0.164299522383178,0.869499188537488,0.975458563201162
"GO_CELL_CYCLE_PHASE_TRANSITION","Y",0.144927455275661,286,-0.0211264139129365,0.0224336482183929,-0.94172885779743,0.346357720845337,0.717834433487064
"GO_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION","Y",0.00395091217335899,4,0.224267735042635,0.254606058636742,0.880842098744431,0.378427712178641,0.743792645815948
"GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT","Y",0.0365306285087605,52,-0.0762243117057583,0.0480942217313602,-1.58489541906976,0.113026576703322,0.432681404153962
"GO_CILIUM_ORGANIZATION","Y",0.0992027128662953,176,-0.00421877166806825,0.0290196270150121,-0.145376495221177,0.884417001799631,0.983363669744326
"GO_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE","Y",0.0155387279440552,19,-0.0887608985647306,0.0772887982003455,-1.14843160498689,0.250822124019054,0.636142384289595
"GO_CELL_CYCLE_DNA_REPLICATION","Y",0.0210777523960419,27,0.0243584443598942,0.0763617384093207,0.318987556691363,0.74974363489673,0.938170612536837
"GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS","Y",0.01271462303342,15,0.0560371488816613,0.106593110187599,0.525710796720711,0.599102609267733,0.869384254492955
"GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS","Y",0.00571550304504106,6,0.0746883469066904,0.172143748458423,0.433871967907852,0.664392214895258,0.900802989644983
"GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS","Y",0.00816634940353027,9,-0.0287449291220934,0.122800929338593,-0.234077455902931,0.814930375564408,0.953564235807982
"GO_MULTI_ORGANISM_MEMBRANE_FUSION","Y",0.00306697744490883,3,0.209986281658849,0.315216805382541,0.666164614554778,0.505323616218439,0.826704632884476
"GO_MULTI_ORGANISM_MEMBRANE_ORGANIZATION","Y",0.00486954301669696,5,0.068448465998915,0.188607155991583,0.362915530108356,0.716676834200927,0.924154447759511
"GO_AUTOPHAGY_OF_NUCLEUS","Y",0.00780331530429436,9,-0.256855643055547,0.0931487291871855,-2.75747876859798,0.0058370964939033,0.0712973092714995
"GO_LATE_NUCLEOPHAGY","Y",0.00277037982191532,3,-0.392237965492875,0.135364155155129,-2.89765015740958,0.00376911586850205,0.0525981489392196
"GO_G_QUADRUPLEX_DNA_UNWINDING","Y",0.00309834704985667,3,-0.0618813922718153,0.202124928430168,-0.306154182724644,0.759494608117753,0.941526930457211
"GO_MITOTIC_G2_M_TRANSITION_CHECKPOINT","Y",0.0119935505323946,14,0.0098550187417701,0.103882829695481,0.0948666759526938,0.924422918677063,0.99686582081267
"GO_MITOTIC_G1_S_TRANSITION_CHECKPOINT","Y",0.0241851133475462,32,-0.107142679736753,0.0588447648034109,-1.82076825516588,0.0686765534365655,0.331735926714359
"GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION","Y",0.00889315656949622,10,0.142763922141026,0.144616053368306,0.98719276882378,0.323575700925209,0.704756624419502
"GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION","Y",0.00306925937262506,3,0.202071043146692,0.272088247914228,0.742667295246036,0.457703260239287,0.793659188651001
"GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION","Y",0.00571241227338058,6,0.0848748412362132,0.175055135458404,0.484846337206606,0.627797602485844,0.887781094280283
"GO_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION","Y",0.00395319002928345,4,-0.157358196516015,0.150352400039296,-1.04659584067091,0.295315204170176,0.680887157878463
"GO_CELL_CYCLE_G2_M_PHASE_TRANSITION","Y",0.0734760719176916,121,-0.00383219066705445,0.0349016790983726,-0.109799607527568,0.912570844116315,0.995233151280653
"GO_CELL_CYCLE_G1_S_PHASE_TRANSITION","Y",0.0844111297834012,144,-0.044589800795973,0.0303918299513016,-1.46716406571837,0.142367709760878,0.483664459216482
"GO_BIOLOGICAL_PHASE","Y",0.00459769626679472,5,0.56632284686592,0.283748393608413,1.99586274186092,0.0459801006162617,0.261024963993216
"GO_ESTROUS_CYCLE","Y",0.00567998978543586,6,-0.125803056638001,0.132003305906053,-0.953029590997789,0.340601652659984,0.714593199525593
"GO_HAIR_CYCLE_PHASE","Y",0.00359472630391901,4,0.904216126928333,0.333057702457961,2.71489330604046,0.00664283915621805,0.0774582358597657
"GO_PLASMA_MEMBRANE_RAFT_ASSEMBLY","Y",0.00216227811069431,2,-0.0158960702253392,0.265013189909181,-0.0599821851538287,0.952171206115651,0.997151263628249
"GO_PLASMA_MEMBRANE_RAFT_ORGANIZATION","Y",0.0030665938251691,3,0.211301263150353,0.282141685140895,0.74891898035143,0.453926361382758,0.793659188651001
"GO_LIPOPROTEIN_LOCALIZATION","Y",0.00645473430380109,7,-0.165752837816111,0.114562904482797,-1.44682817325918,0.147981214464396,0.491304019238657
"GO_DOUBLE_STRAND_BREAK_REPAIR_VIA_SINGLE_STRAND_ANNEALING","Y",0.00400119346142798,4,-0.0478468048289916,0.178890181351256,-0.267464678427727,0.789117769814709,0.945940907594259
"GO_DOUBLE_STRAND_BREAK_REPAIR_VIA_SYNTHESIS_DEPENDENT_STRAND_ANNEALING","Y",0.00215833428284705,2,0.0779001105287124,0.298305518719961,0.261142036067533,0.793989179950788,0.945940907594259
"GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY","Y",0.0133787412801269,16,0.127955186421564,0.111909745771351,1.14337840319106,0.252913091874569,0.636142384289595
"GO_DNA_DEAMINATION","Y",0.00209636835689793,2,0.393516168195676,0.413510561625019,0.95164720013252,0.341302469653212,0.714593199525593
"GO_DEPYRIMIDINATION","Y",0.00398215887094591,4,0.136162469417472,0.224399510848531,0.606785945756279,0.544008868430038,0.84325284830575
"GO_ACTIN_NUCLEATION","Y",0.0183711861805568,23,0.0424194965144468,0.0847845185325843,0.500321252613403,0.616861593672364,0.881746479592453
"GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS","Y",0.0778210118635897,130,-0.0266162093610018,0.0326822401230266,-0.814393666431973,0.415441838534224,0.772552174210316
"GO_G0_TO_G1_TRANSITION","Y",0.0190622027304381,24,-0.0235356586938466,0.0758247219483662,-0.310395581930041,0.756267616161394,0.940677786007833
"GO_PLASMA_MEMBRANE_FUSION","Y",0.0089080199836528,10,0.122538284845602,0.141875392779662,0.863703581324413,0.387774644048901,0.754094467023369
"GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE","Y",0.00213740221792921,2,0.214052870745378,0.358339158160735,0.597347138515527,0.550291242087286,0.84325284830575
"GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_OUTER_MEMBRANE","Y",0.00113964051613157,1,0.298386363125703,0.499318200024874,0.597587596668494,0.550130753098409,0.84325284830575
"GO_PROTEIN_IMPORT_INTO_PEROXISOME_MEMBRANE","Y",0.0047471208152678,5,-0.212815985887294,0.121077482000774,-1.7576842726704,0.0788365394559563,0.359525646075772
"GO_PROTEIN_INSERTION_INTO_ER_MEMBRANE","Y",0.00400448148890111,4,-0.0198090125460345,0.18637940894848,-0.106283267329763,0.915360066616127,0.995412178871929
"GO_PROTEIN_RETENTION_IN_GOLGI_APPARATUS","Y",0.00399327153149033,4,0.094443163805648,0.218041485675801,0.433143094365411,0.664921594532931,0.900802989644983
"GO_CONSTITUTIVE_SECRETORY_PATHWAY","Y",0.00477677542763211,5,-0.190606814805503,0.126952809447952,-1.50139895000628,0.133288830218744,0.470800518305294
"GO_TRANSCYTOSIS","Y",0.00972857974313066,11,-0.0185008908920812,0.11267407022543,-0.164198300949508,0.869578867050185,0.975458563201162
"GO_T_CELL_SELECTION","Y",0.0195420658499561,25,-0.127829958531554,0.0655545701906489,-1.94997783007033,0.0512109562603517,0.275916377324987
"GO_POSITIVE_THYMIC_T_CELL_SELECTION","Y",0.00566906888695392,6,0.183464179166386,0.198129744384018,0.925979992235759,0.354482157641299,0.721776431988615
"GO_THYMIC_T_CELL_SELECTION","Y",0.00965842003580192,11,-0.115838973079261,0.0995124655924907,-1.16406494793958,0.244429731366741,0.633221572550141
"GO_T_HELPER_1_CELL_DIFFERENTIATION","Y",0.00884169371926315,10,0.202179577738708,0.155471697385101,1.30042690173963,0.193489268341705,0.568629903243643
"GO_T_HELPER_2_CELL_DIFFERENTIATION","Y",0.00655242611819892,7,-0.0393404427621913,0.137439864569538,-0.286237496561902,0.774703067041814,0.945940907594259
"GO_REGULATORY_T_CELL_DIFFERENTIATION","Y",0.0147577398389325,18,-0.125919137079872,0.0757400638655412,-1.66251691183429,0.0964453314248941,0.397377853580371
"GO_REGULATION_OF_VIRAL_GENOME_REPLICATION","Y",0.0336892385722479,47,0.00716609495983812,0.0565929817132356,0.12662515285287,0.899240025068831,0.990825652531101
"GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION","Y",0.0197404317693478,25,-0.0193934104138055,0.0747582288846908,-0.259415059761761,0.795321171905828,0.945940907594259
"GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION","Y",0.0168629410675101,21,0.151358111874363,0.101352237987684,1.49338697279438,0.135372318432094,0.472650182024092
"GO_POSITIVE_REGULATION_OF_CHEMOKINE_BIOSYNTHETIC_PROCESS","Y",0.00398576745607583,4,0.123723333090344,0.221769588237844,0.55789134151998,0.576932992244121,0.857372442200985
"GO_INNATE_IMMUNE_RESPONSE","Y",0.166503878278184,343,0.0189126332237407,0.0216219683210721,0.874695260991067,0.381763973978833,0.747826842975091
"GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE","Y",0.0749344399197677,124,-0.0151285347212276,0.0339654835262939,-0.445409078587563,0.656035275823282,0.900802989644983
"GO_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE","Y",0.0522813739826002,80,-0.0629417923417733,0.0395154242038603,-1.59284111482788,0.111232301464409,0.429417102000905
"GO_INTERMEDIATE_FILAMENT_BASED_PROCESS","Y",0.0190359610748538,24,-0.0551821753393991,0.0725092763692826,-0.761036078451007,0.446656220615391,0.793659188651001
"GO_INTERMEDIATE_FILAMENT_ORGANIZATION","Y",0.0112003972920711,13,-0.0894944976533242,0.0939210962141456,-0.952868964063958,0.340683036728929,0.714593199525593
"GO_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY","Y",0.00400301253838172,4,0.0379117713086315,0.201713061168101,0.187949015740915,0.850921017824613,0.967071952008087
"GO_INTEGRIN_BIOSYNTHETIC_PROCESS","Y",0.00215708331529404,2,-0.0771969019467692,0.246985666387966,-0.312556202453902,0.754625376184504,0.939476679118392
"GO_REGULATION_OF_INTEGRIN_BIOSYNTHETIC_PROCESS","Y",0.00103401880689078,1,-0.416078704415684,0.152352383652557,-2.73102851718134,0.00632647068557028,0.0756877764644182
"GO_PROTEIN_NEDDYLATION","Y",0.0104218264920676,12,0.140010289764894,0.132474194691539,1.05688726842917,0.29059249362398,0.678796099387539
"GO_AZOLE_TRANSMEMBRANE_TRANSPORT","Y",0.00400126377347635,4,0.0519228664369829,0.205128125339483,0.253124072337967,0.800178340125067,0.947324042115583
"GO_CELLULAR_EXTRAVASATION","Y",0.0217423043961209,28,-0.0203133969038797,0.0705495199102726,-0.287931043750759,0.773406407069402,0.945940907594259
"GO_MEIOTIC_CHROMOSOME_SEGREGATION","Y",0.0237113548036335,31,0.00974130918739647,0.0698597866913166,0.13944086646642,0.889105020567756,0.986000877999237
"GO_DEVELOPMENT_OF_SECONDARY_SEXUAL_CHARACTERISTICS","Y",0.00562677306617667,6,-0.175686200922455,0.118329734011045,-1.48471728083203,0.13765509534889,0.47688107826036
"GO_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS","Y",0.0701464433431347,115,-0.084085503031539,0.0322581117568347,-2.60664677664288,0.00915901447007418,0.0955388658152504
"GO_HOMOLOGOUS_CHROMOSOME_SEGREGATION","Y",0.0155876497959034,19,0.05463398299493,0.0947083456058482,0.576865561798562,0.564045256636294,0.852575667364541
"GO_NEURONAL_ION_CHANNEL_CLUSTERING","Y",0.00572684201888859,6,0.00831468689162792,0.158282881761037,0.0525305503609721,0.958107163763005,0.997151263628249
"GO_CLUSTERING_OF_VOLTAGE_GATED_SODIUM_CHANNELS","Y",0.00376763156442618,4,0.590786155786818,0.287618259356565,2.05406345587542,0.0399994748224692,0.240409541929015
"GO_CELL_FATE_COMMITMENT","Y",0.0864739102064903,149,-0.0778957214456261,0.0286948993152878,-2.71461908925833,0.00664833663130169,0.0774582358597657
"GO_APICAL_PROTEIN_LOCALIZATION","Y",0.00892112940305728,10,0.102537222357666,0.139350210692585,0.735823949228673,0.461857754749763,0.795824522575644
"GO_MAINTENANCE_OF_PROTEIN_LOCATION","Y",0.0310474367208375,43,0.127156077155908,0.0690838024909594,1.84060622853741,0.0657134446248836,0.32225026987514
"GO_REGULATION_OF_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP","Y",0.00734821156797331,8,-0.0782876404078186,0.120904121762683,-0.647518374613278,0.517313654861837,0.836961019180467
"GO_REGULATION_OF_ISOTYPE_SWITCHING","Y",0.0176753597703083,22,0.0559257352190183,0.0884691323203919,0.632149697325873,0.527305736191388,0.84199316794647
"GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY","Y",0.00873008041963508,10,0.307139895413859,0.164744827293438,1.86433711127568,0.0623081545965858,0.314573103173296
"GO_SARCOMERE_ORGANIZATION","Y",0.0175984601856111,22,0.12045703716827,0.0955756701014341,1.26033159945862,0.20758369227971,0.592548549428664
"GO_CELL_CELL_JUNCTION_ORGANIZATION","Y",0.0672369464472698,109,-0.0753600348652317,0.0333806095676999,-2.25759912240046,0.0239954390475415,0.173726061096589
"GO_CELL_CELL_JUNCTION_MAINTENANCE","Y",0.00487722844651066,5,0.0153858613259801,0.175066581904456,0.0878857698517075,0.929969497045194,0.997151263628249
"GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME","Y",0.0141414737319716,17,0.0853441550744689,0.104521463069349,0.816522775019365,0.414223642051101,0.772044904782803
"GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT","Y",0.0119518238938235,14,0.0954501689914986,0.116164350591793,0.821682112500373,0.411280441851649,0.769893585910073
"GO_CARNITINE_BIOSYNTHETIC_PROCESS","Y",0.00215833428284705,2,0.0779001105287187,0.298305518719967,0.261142036067549,0.793989179950776,0.945940907594259
"GO_CELLULAR_RESPIRATION","Y",0.046306880325019,69,-0.0542447442890577,0.043010689711616,-1.26119215136435,0.207273567514129,0.592333104446982
"GO_FARNESYL_DIPHOSPHATE_METABOLIC_PROCESS","Y",0.00107534746468157,1,-0.350912228054967,0.182743531809301,-1.92024431497338,0.0548598230399924,0.28870982618677
"GO_MHC_CLASS_I_BIOSYNTHETIC_PROCESS","Y",0.00303354868689696,3,0.313377172286023,0.300060967911105,1.04437832906965,0.296339510137653,0.680887157878463
"GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS","Y",0.00395408094269062,4,-0.156167971158335,0.149067670506303,-1.04763139202428,0.294837678915801,0.680887157878463
"GO_POSITIVE_REGULATION_OF_MHC_CLASS_I_BIOSYNTHETIC_PROCESS","Y",0.00303354868689696,3,0.313377172286023,0.300060967911105,1.04437832906965,0.296339510137653,0.680887157878463
"GO_NEGATIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS","N",2.90067969644235e-12,0,-1.98800556983455e-15,0.00411521174363369,-4.83087066640017e-13,0.999999999999615,0.999999999999615
"GO_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS","Y",0.00395408094269062,4,-0.156167971158335,0.149067670506303,-1.04763139202428,0.294837678915801,0.680887157878463
"GO_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS","Y",0.0210310426325585,27,-0.066435852689106,0.0673227472841026,-0.986826226932572,0.323755379565784,0.704827944988205
"GO_FAT_CELL_DIFFERENTIATION","Y",0.073466086209104,121,-0.0148950626884309,0.0343935782898652,-0.433076854141113,0.664969712987349,0.900802989644983
"GO_MYOBLAST_DIFFERENTIATION","Y",0.034800598557834,49,-0.0636322384878437,0.0503531693892952,-1.2637186349857,0.20636501905803,0.590851527155562
"GO_BONE_RESORPTION","Y",0.0248998290501979,33,-0.0831954316194301,0.0594002514869132,-1.4005905621083,0.161372340201484,0.513783567320081
